Id,log_bike_count
8745,4.742090316435332
8746,5.505365661008756
8747,2.843919457742615
8748,1.622238712337336
8749,1.209047170888609
8750,4.124285659814563
8751,3.9569375189104803
8752,3.9660744002949655
8753,5.527325651482099
8754,4.6773926969576
8755,4.7976297308605815
8756,1.3778355506570654
8757,1.2542468885128388
8758,1.5369034022803034
8759,3.6069890161594556
8760,5.566334718032025
8761,5.199124930750461
8762,4.804924322843238
8763,2.6754807626432107
8764,1.8306310080131063
8765,4.589438648398362
8766,4.468756232797361
8767,4.901155583880348
8768,5.118243177702456
8769,5.585458706772427
8770,4.979858424781374
8771,4.002438668897825
8772,1.3509963797110687
8773,2.923654678866262
8774,3.3376623168407504
8775,4.813675944478369
8776,5.0788388314501445
8777,5.65072269882084
8778,4.9835396069566515
8779,4.197881250014121
8780,5.833932154793592
8781,5.862566586361242
8782,5.041841266659265
8783,4.660920594798174
8784,2.648787907237849
8785,2.453940093376119
8786,4.792500820704072
8787,5.000470497922654
8788,5.137032922388661
8789,5.250784109944537
8790,5.834628961273829
8791,5.916074365643988
8792,4.536697387759791
8793,2.3434524235657026
8794,0.48027710996712913
8795,5.274810545347504
8796,5.695953881162289
8797,4.939228105442157
8798,1.439168830059983
8799,2.9176491771217354
8800,5.456756094923574
8801,5.255204092338143
8802,4.568827927590892
8803,4.518789227141226
8804,4.551725927896111
8805,4.600365256593559
8806,4.065269586746817
8807,2.9511249524435708
8808,2.6570673046422444
8809,0.9580387896758995
8810,1.307484571726647
8811,4.509788986692795
8812,5.530627287501814
8813,4.562026160111211
8814,4.8373437953597795
8815,4.868313628244035
8816,5.5676723521201446
8817,5.9160372195237345
8818,5.295838215646675
8819,4.569296738508165
8820,1.2710043897567553
8821,1.097240310548329
8822,1.498457771386049
8823,3.0232918319980837
8824,4.456337587327158
8825,5.394670628113065
8826,4.621331007027805
8827,4.900580898535077
8828,5.311221725230106
8829,5.756185460975156
8830,4.940516209565414
8831,4.441324395385915
8832,4.304957957347833
8833,1.9287660304428087
8834,1.1408766186672346
8835,1.8838251303616849
8836,2.887783903144785
8837,4.502314595411118
8838,4.644732895182694
8839,1.7188569211754452
8840,0.9555409405969687
8841,3.9768465657608476
8842,5.327999216067997
8843,5.757593509492133
8844,3.5938456728798163
8845,4.245248549211059
8846,4.374551772224239
8847,4.748561268836792
8848,4.113371249793746
8849,3.897360161139123
8850,3.0583595756171746
8851,2.073345787784853
8852,2.5574528588056995
8853,5.058921379282634
8854,3.9482183229276893
8855,3.797866355619467
8856,1.034980077235161
8857,3.0436736723020696
8858,4.381669917812556
8859,5.458278864119767
8860,5.697157685949
8861,5.097514618656733
8862,2.7496585225417016
8863,0.8679990559497464
8864,4.53780809823963
8865,5.086028201537408
8866,4.473834280209056
8867,5.71263232454672
8868,5.620568216690557
8869,4.316197928425299
8870,3.473726456020829
8871,3.501735221666055
8872,2.75711133999105
8873,1.192675248793453
8874,1.2113332301085011
8875,2.989672649622007
8876,4.549643296681526
8877,3.7904461297842404
8878,4.766913069592494
8879,5.001931140822614
8880,5.53757630921595
8881,5.795513225080154
8882,5.07862973136921
8883,3.278638986090706
8884,0.8706602784917409
8885,2.5509287924240853
8886,4.483480765736345
8887,4.989980639473068
8888,4.6452102036119785
8889,4.541849760061214
8890,4.343643664180198
8891,5.218767286774135
8892,2.89504724008973
8893,2.2057542485313335
8894,1.5541031272607253
8895,3.5200768726240925
8896,4.855298296555893
8897,4.967590090529328
8898,5.197346466652127
8899,4.624945280876488
8900,3.169034326815443
8901,3.9624780943520572
8902,4.395869632002131
8903,4.277259287701666
8904,5.65266056702716
8905,5.5471885365201725
8906,0.6128801950186635
8907,2.0544187504176943
8908,3.7387118839147835
8909,4.779020213353785
8910,4.525394457816476
8911,4.460467879330184
8912,5.618636649505708
8913,0.9961963814038923
8914,4.2954759194335175
8915,4.8529118542951135
8916,3.755483319783636
8917,5.284247085228304
8918,3.847782607107443
8919,2.374896792943105
8920,1.9976445125751967
8921,1.1836447630232274
8922,4.528650772738493
8923,4.513252760008932
8924,5.062797388615419
8925,3.894450784649603
8926,2.3703180686038117
8927,1.5922917998448325
8928,1.2677764605159307
8929,0.8487564292810724
8930,1.17432329512122
8931,2.7736728308051166
8932,3.7203984946032596
8933,4.503744413547626
8934,5.272801010021812
8935,4.547485783864732
8936,5.47178597920366
8937,5.6546995555483015
8938,4.789204597449661
8939,2.80040789356567
8940,4.474013937591346
8941,4.710076396580472
8942,5.396408736444801
8943,5.404393238750277
8944,3.9507844502134812
8945,2.6769551237746874
8946,1.3273793746504572
8947,1.1097768541916049
8948,2.590537661951736
8949,5.26960830347491
8950,5.330301989951336
8951,5.074203701862623
8952,5.652969070496386
8953,3.8097588408589953
8954,3.48613312604021
8955,2.4790427021376154
8956,1.9121067075637221
8957,0.7333964611395989
8958,3.904811794828017
8959,5.1640467621447215
8960,5.173737122868554
8961,5.627225851985388
8962,5.238497935995394
8963,3.4818783487555884
8964,0.8032704309360752
8965,2.4101273976803923
8966,2.9776819460903146
8967,5.079186926327281
8968,4.471626884820662
8969,4.729617759535676
8970,5.684812837871445
8971,3.6165631636528963
8972,1.1257103367078813
8973,4.515859756970854
8974,4.514089223389666
8975,5.711910417222645
8976,5.737895857063112
8977,5.155936408100287
8978,3.8206791935690902
8979,2.568041894926278
8980,1.053801121928097
8981,1.0785851515516247
8982,0.718030102459219
8983,4.192120419076149
8984,5.107337549717892
8985,4.71113445588986
8986,4.857519319531127
8987,4.88990595805749
8988,5.327667293990019
8989,3.0940185497560333
8990,1.9174527634225942
8991,1.1897712858502392
8992,0.70140556416524
8993,3.687035120281235
8994,4.39609214852861
8995,4.889743621915797
8996,3.2313420634894716
8997,1.3830807335775361
8998,1.2201064531685335
8999,2.8255519543369303
9000,3.719694014110972
9001,3.641319542526821
9002,4.423549218322978
9003,4.417633127527646
9004,4.64697034910233
9005,5.084839809909788
9006,5.3783675325574345
9007,5.293042557980435
9008,4.86259195756718
9009,4.016859596655277
9010,3.8717911302496675
9011,5.0711971615777935
9012,5.878755822643311
9013,4.342763351346642
9014,1.6143552845555385
9015,3.7377844422757445
9016,3.476791387565456
9017,4.522730019185817
9018,5.071125689622356
9019,4.49751456337043
9020,5.2413375431979325
9021,5.42603870428758
9022,5.75163127641361
9023,5.152134842575148
9024,3.4003175102491934
9025,4.786337009318625
9026,3.011724411832116
9027,3.9364791266174626
9028,1.4117838037483583
9029,5.370114129428831
9030,2.963673124010214
9031,5.769657441595077
9032,4.254646114577964
9033,5.730470540629795
9034,5.453217813490255
9035,5.61028514272434
9036,2.5082303703319764
9037,5.146859880606983
9038,4.5538212063195775
9039,2.9221501906326495
9040,2.462454677883695
9041,4.237707093267976
9042,4.733838903201285
9043,5.357450466307865
9044,5.387665165228235
9045,5.796156192056632
9046,5.968626991577219
9047,5.393622709048367
9048,5.114524916986399
9049,4.487465686405857
9050,2.333015632973991
9051,5.364489680143086
9052,4.748723624805437
9053,5.267273231378093
9054,4.909192777381099
9055,4.496121608210649
9056,1.1462839984855624
9057,2.743553241781651
9058,3.974974749705512
9059,4.4957188373316
9060,4.599223182377892
9061,5.322209795222827
9062,5.671296385323801
9063,4.661473543931778
9064,3.766390967700599
9065,2.2760744903961405
9066,4.375115702276066
9067,5.226415592421043
9068,5.366702965112378
9069,4.545372410577653
9070,4.563352979843585
9071,4.597472024378835
9072,3.712515271911042
9073,4.723827919516666
9074,3.2218954397935486
9075,1.6638889469432692
9076,5.317096812589333
9077,4.973775722323042
9078,5.318556782214855
9079,5.826210371576942
9080,3.874641009906749
9081,1.782676231646576
9082,4.667837169022644
9083,4.633841841577932
9084,4.501959260547635
9085,4.865612389163203
9086,5.543706152847715
9087,5.826984206073753
9088,2.8460940307920044
9089,1.653928101423302
9090,1.1978910558425158
9091,3.285333252174134
9092,4.178801970851667
9093,5.215054705669369
9094,5.527184886528868
9095,5.605950605594116
9096,5.7937465069854985
9097,5.152656805080555
9098,4.732797911470156
9099,4.418218395294727
9100,3.509814225845878
9101,2.0073532135437118
9102,3.147812222012445
9103,5.271781365632704
9104,5.763413887835244
9105,4.92080517528417
9106,1.0582118596288332
9107,0.7517743447677698
9108,1.2847226926581732
9109,5.214667967861774
9110,4.32986178854379
9111,3.9272428387679037
9112,3.9750401002559745
9113,4.157769620531774
9114,4.213899134246837
9115,5.236178817965776
9116,5.507892861952472
9117,3.622929748386264
9118,3.5444532775886035
9119,2.052117410860347
9120,0.7586702722281236
9121,1.019804199085863
9122,4.580408508044285
9123,4.576931992100694
9124,4.560207567655521
9125,5.135276722491361
9126,5.6052682674531304
9127,5.436845033619068
9128,4.4458253173895494
9129,4.989806151920624
9130,5.3733309604689286
9131,4.889283789429999
9132,3.1820476522579475
9133,0.9471103752498121
9134,4.948706697152772
9135,5.570175910918009
9136,4.347233527810896
9137,1.4873428268372602
9138,5.261427001203105
9139,4.480704586153268
9140,4.612800337126486
9141,4.765148423473301
9142,5.1300441171196995
9143,4.511829319050584
9144,2.038599088090356
9145,1.9793078245765034
9146,4.94220065903945
9147,5.144877057037194
9148,3.7499714890447207
9149,2.44682489925332
9150,2.120544484779672
9151,1.8846611537871203
9152,2.7080352522974
9153,4.074708547665979
9154,4.414438911943824
9155,4.552333480040195
9156,2.1896152588169056
9157,1.06133222317882
9158,1.6375619891732527
9159,5.124483346925597
9160,3.795230968497302
9161,3.8197839476601536
9162,5.607304653063136
9163,3.620927119017158
9164,2.459715723224068
9165,2.3756877816353157
9166,2.127601278784055
9167,1.4178705890337022
9168,4.901838082444927
9169,5.319983377567485
9170,4.68037412389153
9171,4.0475064809566605
9172,3.362813694104694
9173,1.476712946299006
9174,0.9913973823068437
9175,3.126315940956876
9176,4.477184793809082
9177,4.627802343189276
9178,4.6253959083188265
9179,4.6731329688428085
9180,4.720548268771886
9181,3.9257402324202264
9182,0.8876727524388768
9183,0.8917179982094623
9184,3.706130774177171
9185,4.651508276258616
9186,4.829177453056196
9187,5.364798554787066
9188,3.834322665663508
9189,1.3328964898514173
9190,4.634533251625022
9191,5.115218999815497
9192,4.852847686988647
9193,4.304567187059447
9194,3.7663568021539775
9195,2.242295581198285
9196,1.6639793227208475
9197,4.006767522563632
9198,4.937340354440163
9199,4.4185558976760975
9200,3.726861849164574
9201,3.2544540968146602
9202,3.0611985825485157
9203,3.008679079686479
9204,1.6516584686067204
9205,1.6250738860918092
9206,3.4727736686193307
9207,3.7650774303674552
9208,3.8636588146612696
9209,5.460736699015165
9210,4.211686914144961
9211,3.4698432808329205
9212,3.2614147513365683
9213,2.3391702795099545
9214,0.9173437944536492
9215,0.6047708928565004
9216,4.519208569448743
9217,4.609996348120169
9218,5.390540586151158
9219,5.710534298722208
9220,5.1343052692163385
9221,4.183552397353411
9222,1.2885843765132312
9223,5.169003484343491
9224,3.98165619410923
9225,3.733953589627826
9226,4.662800920311214
9227,5.567166323006522
9228,3.9793370926028406
9229,3.1083548259814324
9230,0.9261565964400301
9231,5.165657686100169
9232,4.617205820437997
9233,4.728447627138135
9234,5.456777276875686
9235,5.740194317930659
9236,4.2613496500729315
9237,3.1136323955433385
9238,4.454641414338644
9239,4.779926401879091
9240,4.049578939541337
9241,1.8386194802807043
9242,1.4099562479664556
9243,0.915238870116043
9244,0.8762541503955448
9245,1.3043494112783511
9246,4.317373080052281
9247,5.014361251367244
9248,4.516559933470603
9249,4.742240750790018
9250,4.81301716671206
9251,5.068394122548209
9252,3.0202404795386952
9253,2.028254953146562
9254,3.9059917802201003
9255,4.857172750900264
9256,5.126569906218538
9257,5.660874440953972
9258,5.150086709516585
9259,3.664842975206704
9260,3.8736742844793612
9261,2.0859179738785802
9262,1.0113429055740506
9263,2.3295598403191815
9264,3.384063450935112
9265,5.392319892366403
9266,5.6576910856530045
9267,5.652011979008943
9268,2.634486559156654
9269,1.5961043219041622
9270,0.7789933639987099
9271,4.419809150441055
9272,4.3735572797512745
9273,4.616065112607165
9274,4.627532722876297
9275,5.443668197417753
9276,2.196576815987344
9277,0.9159619866717625
9278,0.6530184858842771
9279,2.9001630186956584
9280,4.485283497213474
9281,4.517276239819854
9282,5.399084261988494
9283,3.6223220570449297
9284,4.609794085784865
9285,4.683174617782982
9286,5.775970956144701
9287,5.58574838213801
9288,2.98645304580523
9289,1.7091998156699126
9290,4.545186478194646
9291,4.678525652968457
9292,4.888248308451489
9293,5.504465822207454
9294,5.760223808130747
9295,5.59377678873823
9296,4.9971046954951825
9297,0.8430473313355307
9298,0.9023165915952349
9299,3.4555585991878837
9300,2.3502710284943
9301,1.7843170448600858
9302,1.0518269802444018
9303,2.596268954808861
9304,5.380946490369309
9305,5.8825816795106265
9306,5.775223751661545
9307,5.378572274306311
9308,3.0711459859894985
9309,2.2769120193022103
9310,1.8272615882786456
9311,1.544303413624165
9312,3.302494656519238
9313,5.169408347154101
9314,5.834755759586702
9315,5.191142867291519
9316,0.9114462405442804
9317,4.493116825387404
9318,5.5722834031645405
9319,4.98606732797287
9320,2.905633709194534
9321,1.9585481927536046
9322,1.5874354904968566
9323,2.5433713025699296
9324,4.781683809890839
9325,4.979082678491505
9326,4.26963046897699
9327,4.253404062573471
9328,4.796807331765677
9329,5.611276401196136
9330,4.806792076694079
9331,2.3179748433123875
9332,1.921355763359958
9333,2.6447902962742007
9334,3.017307797635724
9335,4.460430345565624
9336,5.246866924601352
9337,5.323644372612213
9338,5.67663265029049
9339,4.8870460458462075
9340,4.47432880924824
9341,2.32596687688558
9342,1.7725349539515138
9343,1.9214976066046654
9344,3.1931172253441473
9345,5.421397258837731
9346,5.778406408300317
9347,6.15651996405589
9348,5.8048948786104155
9349,2.1791481240116544
9350,1.0470610596224181
9351,1.6172846531689171
9352,4.355502905293127
9353,4.4515914549986695
9354,4.875590542020789
9355,5.511614789698768
9356,5.89130027220637
9357,5.881824348212462
9358,4.183594826706127
9359,3.8640416138647606
9360,2.4084323695477647
9361,4.800271708518784
9362,5.090148731678834
9363,4.517091273872343
9364,4.730952042235993
9365,5.128570306181919
9366,3.015103156163748
9367,2.976849268328508
9368,4.173394430453668
9369,3.619411043945635
9370,4.672566381581976
9371,5.179984702530373
9372,4.762475950832795
9373,4.067349341443761
9374,1.6391910072738918
9375,3.029206350202914
9376,4.414186848599822
9377,5.370120414628676
9378,4.631909245479076
9379,5.8707816812922715
9380,5.607420826907851
9381,4.289141625594836
9382,2.7588901424729784
9383,1.961571454607182
9384,1.4587582421965137
9385,4.634220875104171
9386,4.950503840016252
9387,5.281959269289362
9388,5.767767930915004
9389,4.511412915800841
9390,4.467619993318665
9391,1.5679785595830307
9392,1.6080891913989885
9393,2.5334156649484987
9394,4.752657424780543
9395,5.216129751971273
9396,5.231882471104695
9397,5.733311054009864
9398,4.562444613727044
9399,3.02198044856274
9400,2.008685517354692
9401,4.078207018213643
9402,5.0815976058600025
9403,5.638425007880412
9404,4.525936520952502
9405,3.2376009955831275
9406,3.11029542305225
9407,1.731517542075772
9408,2.63791876966574
9409,4.440587610038265
9410,4.157202581445933
9411,4.61539701477794
9412,4.326655911615963
9413,3.1839723614079065
9414,1.644574241926361
9415,4.66728530665768
9416,5.575679510716366
9417,5.097361082704502
9418,4.450128399602466
9419,3.972563052215958
9420,1.392239271011156
9421,1.1066052449402455
9422,2.885825733190689
9423,4.62081156402812
9424,5.82723075379319
9425,4.228567386940673
9426,3.593507993762939
9427,5.630493032163655
9428,4.582114846976941
9429,4.451240273623456
9430,5.0875538100100925
9431,5.890051102498287
9432,5.418224093218144
9433,2.7430498786008433
9434,4.4611138289318575
9435,5.255789405183367
9436,4.673924605890624
9437,5.54534493525963
9438,5.783064045621741
9439,5.549340893181673
9440,5.353185702267933
9441,4.934324382051625
9442,4.354459457091636
9443,4.272904384696414
9444,2.9128669326828236
9445,0.9875204212197801
9446,2.799175969615612
9447,3.4255666136788716
9448,4.9120861246659775
9449,4.907150710170347
9450,5.388974785620613
9451,5.923175385869228
9452,5.975394602862182
9453,5.886472135631904
9454,5.273288145785146
9455,4.8902276810088985
9456,4.203352422128229
9457,4.053435213337769
9458,3.8965642764886055
9459,3.4715603463173403
9460,2.3224004264183966
9461,4.5682761524715145
9462,4.659276972314603
9463,4.626832613715743
9464,4.227752202957351
9465,4.467453382284661
9466,4.421638904432683
9467,3.8238005052934994
9468,1.0251820666548956
9469,4.377126347756322
9470,4.141409628502202
9471,4.039344490726514
9472,4.681393520322979
9473,5.038389097056084
9474,5.604784635792736
9475,5.1090960890864645
9476,4.240842903115746
9477,0.9744669538928123
9478,0.6582442541392249
9479,3.778938576637673
9480,4.485368389214594
9481,4.502286196828292
9482,4.7237222705130195
9483,4.855063972164144
9484,5.273905452093113
9485,5.750167878241836
9486,4.483058484037889
9487,4.026392677227892
9488,1.367054337850807
9489,3.947128965652906
9490,5.013143369771191
9491,5.458347478798348
9492,4.992970442644658
9493,4.606738275868272
9494,4.797955671911671
9495,5.6620439250378105
9496,4.554763468696407
9497,4.10496302684101
9498,4.167472430639079
9499,1.404626576834147
9500,0.9508190867973849
9501,5.219126216219311
9502,4.741772067318064
9503,4.526722769635751
9504,4.666779076565916
9505,5.041138908642556
9506,2.836964533665102
9507,1.4694286803598207
9508,2.16070102933757
9509,2.773792804467055
9510,4.863663535836197
9511,4.895145841661474
9512,4.672026338525026
9513,3.856378782689181
9514,3.0267349167607187
9515,1.9953394549231482
9516,1.5222106332678689
9517,1.3702013208028985
9518,2.261595414064372
9519,2.779508633854691
9520,4.412705443932058
9521,5.04064467178313
9522,3.3667780725298466
9523,1.5836588156200224
9524,0.9029280508763711
9525,5.2474765999064426
9526,4.4316220879870745
9527,4.485810378366133
9528,5.017413181065645
9529,3.787364496507842
9530,3.216291293120559
9531,2.6422979118424523
9532,1.8915009201717097
9533,0.7594947080928306
9534,0.883145650648751
9535,2.733054886333347
9536,4.488887678702142
9537,4.499425904210048
9538,4.6043785591658795
9539,5.603091765746866
9540,4.9472706653627405
9541,1.1557437905721217
9542,0.7932226871642348
9543,2.856593671083958
9544,5.307468044050597
9545,4.426835700240632
9546,4.6016714636720675
9547,4.667706449934349
9548,5.181201796245067
9549,5.675825001720788
9550,0.8945709658747802
9551,4.370703517314749
9552,4.781003062012447
9553,4.875466971526438
9554,5.191549555965099
9555,5.778591430167596
9556,5.027272760613849
9557,3.9326625196092175
9558,3.204871614877194
9559,5.547016718284259
9560,4.437002511287272
9561,5.654126145802775
9562,5.0767305498422965
9563,4.177972040078835
9564,4.03228261649901
9565,2.043946472955447
9566,1.1902150852913658
9567,3.143867136263881
9568,5.067924131346898
9569,5.659234416798897
9570,4.7224718346393
9571,1.8106827015502172
9572,5.047448032871362
9573,5.3201787702617365
9574,5.6644878672356835
9575,4.328297750874793
9576,2.9306663014772805
9577,2.006210695175409
9578,0.901311028180459
9579,0.7144966113895282
9580,4.486674265441941
9581,5.0675178395392075
9582,5.742284509423203
9583,5.032989763246699
9584,3.851572794727119
9585,1.8526101083462418
9586,1.529703793389175
9587,0.4960542359765573
9588,3.792229749088341
9589,4.512799429667624
9590,5.267983901586307
9591,4.524282387743476
9592,4.611557636673992
9593,4.759547237822367
9594,4.001788954476121
9595,2.153427179840639
9596,0.8554268827612987
9597,2.687411349300964
9598,5.237123699033707
9599,4.855666216040336
9600,5.509684853113026
9601,5.019321374440765
9602,4.1989293843744555
9603,0.748306558132974
9604,1.2403797085739419
9605,3.0278453116618267
9606,4.71575370488142
9607,4.602927262346081
9608,5.03467052079983
9609,5.291309346015238
9610,4.25293868714827
9611,3.939765279233186
9612,2.4632097410417417
9613,1.4344199105495343
9614,4.481718317470043
9615,4.640887024521019
9616,4.656909985677942
9617,4.714395169808899
9618,5.686068817430952
9619,4.292412831025848
9620,4.030221187057845
9621,2.6050279281926207
9622,0.7494748274502703
9623,1.7910752397264202
9624,3.309528806477861
9625,5.001937606762707
9626,5.0877421254128175
9627,5.333572284753407
9628,5.878848543469754
9629,3.7478185501380867
9630,2.2632311441401174
9631,0.4770830361276985
9632,0.3925236372074638
9633,1.8655223491533333
9634,2.3620890408318207
9635,4.866843920740443
9636,5.053851308613806
9637,5.5001912120389
9638,5.70810163607885
9639,4.067244227025906
9640,2.711650678455893
9641,2.014859361997243
9642,0.6044868981112831
9643,0.6327826546474173
9644,0.9701677956055959
9645,3.8108337814435926
9646,4.703094311553728
9647,4.608939838426193
9648,4.418050243610326
9649,4.472647552989766
9650,4.297592282919982
9651,4.47682285978224
9652,4.579515962564366
9653,5.1527251549333855
9654,4.162595185662301
9655,1.3036922068639725
9656,1.2032673436563681
9657,1.903422840087244
9658,1.8511479435091132
9659,4.235997757692982
9660,4.75434081351968
9661,3.1948702174001085
9662,2.235439937689402
9663,2.8013973253637743
9664,3.9417131475885294
9665,3.927937076215163
9666,4.077512336995493
9667,3.2431513389196907
9668,1.5100063012959015
9669,2.323605555601921
9670,2.3037508925230066
9671,2.1980466036576285
9672,2.316315322334768
9673,2.332834830040484
9674,4.0878528975423745
9675,0.8977142353157644
9676,1.8906355322566324
9677,3.3172460638725276
9678,4.1797215401366
9679,3.9045420278483958
9680,3.8551302966748717
9681,3.888076550320109
9682,2.2044290431965226
9683,1.0640937333013247
9684,3.138536368330802
9685,3.836189995255448
9686,4.185432132211532
9687,3.6624249798318416
9688,3.245861737585873
9689,2.437498414343094
9690,1.464911958620619
9691,3.4696085315806213
9692,4.296968276766605
9693,4.196050207703741
9694,3.6438395191498554
9695,3.6789925250399897
9696,3.5974034825609538
9697,4.121314151283912
9698,3.2143357810935402
9699,2.394788655115425
9700,1.2414507150153176
9701,2.213989767140798
9702,3.368860494845654
9703,4.282748937914059
9704,3.9568073122768483
9705,3.8906702440149807
9706,4.234550743638274
9707,4.8637035148071455
9708,3.4992177444523964
9709,2.359179814364396
9710,3.719726743291876
9711,3.962044732463044
9712,4.721166482831357
9713,4.950994738486913
9714,3.481113622505555
9715,2.808077498250616
9716,1.116843599433714
9717,3.495515068383808
9718,3.9687214230858867
9719,3.82213683422408
9720,3.996342852008518
9721,3.1007315499062957
9722,3.157398569205827
9723,2.812526461078589
9724,1.3849413041342555
9725,1.3112315062210618
9726,2.567706353857082
9727,2.5473966494583813
9728,3.2805821211221944
9729,3.4835359900842384
9730,4.052302702211501
9731,4.082834378333232
9732,2.525952607669567
9733,1.9596399027296743
9734,1.0435304515599746
9735,1.958720747372545
9736,4.078609493012373
9737,3.7688232918985545
9738,3.8442754500466054
9739,3.782763042957291
9740,4.740068168199034
9741,2.8949366110842036
9742,1.8309710361332652
9743,1.0509778438653203
9744,0.5903867892339109
9745,4.265132262996328
9746,3.8783231464411383
9747,4.540426285952005
9748,3.0698868283848166
9749,2.8796395798135257
9750,2.474300754423515
9751,1.8616535957828992
9752,1.800009723886836
9753,0.7902594715605277
9754,1.3870566384376886
9755,2.1582295403269067
9756,4.262205254798255
9757,4.244434572022754
9758,3.8826178112164307
9759,4.866294735323447
9760,5.263125444601762
9761,4.989188249900996
9762,2.820818386092944
9763,2.3906162936925788
9764,0.880024806731409
9765,3.952662301506091
9766,4.063648749794038
9767,3.8958238568405967
9768,4.177669350709109
9769,4.768138638825106
9770,4.174848366513739
9771,1.425403206327347
9772,0.9281028782952377
9773,1.8660349234909412
9774,3.3854712877392434
9775,3.8992200293024353
9776,4.818108714682335
9777,2.4270136203091788
9778,2.706816623608729
9779,1.0216170658210606
9780,0.9111245602222202
9781,2.2876001105845045
9782,2.326909133984793
9783,2.3501584884753317
9784,1.0018590560226381
9785,1.7779548087540409
9786,2.823436885638852
9787,3.10586729068969
9788,3.5037031014098483
9789,3.368960636291786
9790,3.3363011024982314
9791,3.1688741139569716
9792,2.9417130026339584
9793,1.3672039738360957
9794,0.770504552820962
9795,1.686644247692752
9796,4.165555493461786
9797,3.456563981545902
9798,5.017948603086925
9799,1.964498038867783
9800,1.527252786375855
9801,1.6945978284169894
9802,2.1878328011868793
9803,4.0185701858086516
9804,2.605888843280913
9805,3.9008644072353733
9806,3.828487895640714
9807,4.78364379074954
9808,2.7931520595080106
9809,2.236397354866388
9810,2.731127813797642
9811,3.94138822130386
9812,2.498983727823688
9813,1.9728356641645113
9814,0.7958290842528838
9815,3.836378138209296
9816,3.8695467181754526
9817,3.898086168119972
9818,3.750741631144295
9819,4.480031429248094
9820,3.3800337058198
9821,2.72475985259045
9822,1.345225559704381
9823,1.2300997776392766
9824,3.014489949394926
9825,3.770373038578827
9826,3.651924175562135
9827,2.894637320028889
9828,1.709044392799868
9829,2.0947992899850645
9830,1.4027377407422457
9831,0.749735124865059
9832,2.6441042293014942
9833,3.3082685724095287
9834,3.7775393728657374
9835,2.053528873659385
9836,1.2376186995525722
9837,0.5095422180122496
9838,0.7934761156675542
9839,2.8749077996836006
9840,3.934543807680456
9841,3.8340441119464566
9842,3.8162081489657163
9843,5.01886778280433
9844,4.049405349598573
9845,2.741445876014895
9846,1.8566479401346614
9847,0.8805905102462936
9848,3.240048572910882
9849,3.889841618891845
9850,4.565303627509302
9851,5.001157857503972
9852,2.712087669066197
9853,1.9409961075814053
9854,1.0594334917132409
9855,0.4237717303657552
9856,4.084705454177421
9857,3.869679364430027
9858,5.010718791766593
9859,1.9153227530339367
9860,0.4903338528972176
9861,3.856222350002048
9862,3.7973049237164416
9863,4.039183158361103
9864,3.9177755250945605
9865,3.9670839710085635
9866,3.5425977436629803
9867,1.9739009219622403
9868,0.9878534133631988
9869,0.8914411227991912
9870,1.535591862821564
9871,3.9530354494951983
9872,1.541317755690441
9873,1.383465563937813
9874,1.0286733001966433
9875,3.7825762861144967
9876,3.806962250620002
9877,3.884852994318047
9878,3.948744018189741
9879,4.122643407080423
9880,2.5897423373368027
9881,2.176906878741865
9882,2.1462350307363334
9883,1.178178964174863
9884,1.7863755037073856
9885,1.8211270781706972
9886,2.1203292028622784
9887,3.6326986445809633
9888,3.920618618842317
9889,3.8878321419474156
9890,3.5905657611623125
9891,3.3353614732581343
9892,3.9450511001349224
9893,3.8909892820812497
9894,3.84655131755347
9895,3.8327117048019193
9896,3.872780425662786
9897,4.105074651570431
9898,1.237908560410781
9899,2.8662784669475783
9900,4.168022486798979
9901,3.753457167263664
9902,3.7610065861016078
9903,3.8409230030507633
9904,3.975928749936323
9905,4.967843213596797
9906,4.936086094833394
9907,4.194467211573115
9908,1.4729834760563394
9909,1.2037968820139178
9910,1.1269208284024435
9911,2.971216861431027
9912,3.863493623896243
9913,3.8846784818822586
9914,3.2540973757263654
9915,2.481004421543156
9916,1.1493363010962567
9917,0.5326922941421754
9918,2.1929797845834935
9919,3.5164044668926584
9920,3.850066454133992
9921,3.897961435331295
9922,3.96362341528411
9923,4.7747713391368665
9924,4.129380907672229
9925,2.701630794059883
9926,2.0345763133494703
9927,1.7458580369362269
9928,0.8388589185262181
9929,1.542065524304108
9930,2.7374793472230543
9931,3.45321843163119
9932,3.4058276191225003
9933,3.4746813969033314
9934,4.074215267100086
9935,4.515530521219183
9936,3.646195088857306
9937,2.7223473619882568
9938,1.5366417800052616
9939,1.712912249354604
9940,2.289547008801419
9941,1.6827268296701963
9942,1.8818559137699975
9943,0.8088267229425599
9944,0.7717293438743189
9945,3.497380863401973
9946,2.9722956647473553
9947,3.996332515857449
9948,2.084160937364469
9949,0.31816905947650315
9950,0.3717179366568675
9951,1.7441283388793323
9952,2.856399948265544
9953,3.2181229564925746
9954,3.7318353400262736
9955,3.7175369597099372
9956,3.7254217981470608
9957,4.840891550844978
9958,3.064657971007471
9959,4.0501188506955605
9960,3.8798947040941014
9961,3.814546006392463
9962,3.8287992889753344
9963,4.058654847817006
9964,4.93138046234921
9965,4.007537923374592
9966,3.1234732416940227
9967,2.5008018048608904
9968,2.500675375721454
9969,1.996829423078283
9970,1.4895014729315248
9971,3.9410904432335747
9972,3.910472793389947
9973,3.9467156709939184
9974,4.030118126630633
9975,4.117966608776029
