Id,log_bike_count
14100,2.5188456
14101,2.0220234
14102,4.5526614
14103,3.5143695
14104,3.4885952
14105,3.1479225
14106,2.72749
14107,1.8705039
14108,1.3433584
14109,1.9283446
14110,2.6305783
14111,3.68555
14112,3.724888
14113,1.0377154
14114,2.311173
14115,4.5148387
14116,3.714252
14117,3.971427
14118,1.3505468
14119,0.89231074
14120,4.66732
14121,4.0003214
14122,5.3589816
14123,5.4269924
14124,3.6581638
14125,2.3790245
14126,0.92271024
14127,2.529407
14128,4.802943
14129,4.1634474
14130,5.4973116
14131,4.2533455
14132,3.7338011
14133,2.583616
14134,1.7309402
14135,1.088649
14136,4.1634474
14137,4.436686
14138,4.989122
14139,5.4973116
14140,3.9108071
14141,3.3061767
14142,0.9872981
14143,5.144225
14144,5.162694
14145,4.179311
14146,3.7101974
14147,3.3783178
14148,2.9386334
14149,2.4801147
14150,1.4003829
14151,2.4945989
14152,4.028828
14153,4.099535
14154,4.1303253
14155,4.038698
14156,3.4924293
14157,3.2074308
14158,2.4929805
14159,2.0503159
14160,1.3291634
14161,1.2721943
14162,1.5468898
14163,4.2165666
14164,4.351993
14165,3.8694582
14166,2.686077
14167,2.2269745
14168,1.7398676
14169,0.6603341
14170,1.3720313
14171,3.8800068
14172,4.7430286
14173,1.7764287
14174,0.9137387
14175,0.68486404
14176,3.68909
14177,4.8471966
14178,4.7631154
14179,4.057446
14180,3.7654965
14181,4.0024614
14182,4.0024614
14183,4.3043017
14184,5.3234982
14185,5.316365
14186,3.3469532
14187,2.427039
14188,4.7702084
14189,4.128243
14190,4.404774
14191,5.364662
14192,4.8719816
14193,3.3823514
14194,1.4930153
14195,2.381237
14196,4.7757463
14197,4.084263
14198,4.133781
14199,4.8775196
14200,4.2232127
14201,3.7200327
14202,1.4830228
14203,1.0270989
14204,2.334085
14205,4.7295833
14206,4.691536
14207,4.0553145
14208,5.2670813
14209,4.8668494
14210,1.3536012
14211,3.5488236
14212,4.2258754
14213,4.4753084
14214,4.655024
14215,4.4710646
14216,1.2797325
14217,1.2688451
14218,2.2445564
14219,4.234206
14220,4.234206
14221,4.293559
14222,2.261159
14223,0.6246864
14224,4.036477
14225,4.3228984
14226,4.8750243
14227,4.8835535
14228,4.1225095
14229,0.69525176
14230,1.5308435
14231,4.121199
14232,3.8210645
14233,4.07256
14234,4.3570356
14235,5.376232
14236,3.3818269
14237,2.6463063
14238,2.0626788
14239,0.83194864
14240,0.8197056
14241,2.452698
14242,4.126785
14243,4.0970836
14244,4.893017
14245,0.89588195
14246,1.511422
14247,4.8592587
14248,5.3723187
14249,4.90271
14250,2.9556642
14251,1.4611255
14252,1.1105146
14253,2.3282464
14254,3.6355402
14255,4.176215
14256,4.2145677
14257,4.230026
14258,3.7302477
14259,1.3833754
14260,2.5999515
14261,3.5490115
14262,3.7535567
14263,4.232269
14264,4.2765026
14265,3.4753592
14266,3.166097
14267,3.0839775
14268,1.5492165
14269,2.2099645
14270,4.0758877
14271,4.569045
14272,3.9063783
14273,2.2915552
14274,1.7596405
14275,4.808612
14276,4.148722
14277,3.988878
14278,4.035327
14279,4.8743033
14280,5.4075007
14281,4.875213
14282,1.9729961
14283,2.954747
14284,4.574584
14285,4.144188
14286,4.2962923
14287,4.2023087
14288,4.8946314
14289,3.4061165
14290,2.7857301
14291,2.494089
14292,0.93871045
14293,2.2960632
14294,3.1045628
14295,4.335384
14296,4.317918
14297,4.4602394
14298,2.4450257
14299,1.8992645
14300,1.6818155
14301,1.9026827
14302,3.1689444
14303,3.9522827
14304,4.3008804
14305,0.9686629
14306,0.6455593
14307,3.1731787
14308,4.7183614
14309,4.0804763
14310,1.4781505
14311,2.053953
14312,5.4861307
14313,4.09628
14314,4.201858
14315,4.285066
14316,4.325034
14317,2.7886
14318,2.4516885
14319,1.0490861
14320,0.7263195
14321,3.1087606
14322,5.446499
14323,5.397683
14324,4.1434646
14325,4.2918096
14326,4.1944
14327,4.1928005
14328,4.3166523
14329,5.1217704
14330,2.7835548
14331,1.2358677
14332,1.1082927
14333,3.067739
14334,4.661852
14335,5.446499
14336,4.4878616
14337,4.1928005
14338,2.785373
14339,0.97439736
14340,0.9492137
14341,4.575663
14342,5.333785
14343,5.285378
14344,4.297046
14345,4.204662
14346,4.318558
14347,4.8723264
14348,1.1913385
14349,1.0478284
14350,3.8766656
14351,4.308878
14352,3.6294165
14353,1.8458114
14354,1.6909298
14355,1.577361
14356,4.2918406
14357,4.346998
14358,4.0820746
14359,2.085636
14360,1.2484685
14361,0.9229452
14362,5.6200624
14363,5.162085
14364,3.2642748
14365,0.98665
14366,0.7558413
14367,0.752056
14368,4.7445836
14369,5.0366707
14370,3.1274974
14371,4.2853665
14372,4.235577
14373,4.1965327
14374,4.1949334
14375,4.310429
14376,5.115547
14377,5.017994
14378,4.2753344
14379,3.3135915
14380,2.7706335
14381,1.251778
14382,1.0809186
14383,0.80491334
14384,4.5987844
14385,4.4123244
14386,4.0593514
14387,4.1910925
14388,4.9848886
14389,2.6362882
14390,1.1848103
14391,1.1774844
14392,4.3787556
14393,5.146421
14394,4.082924
14395,4.0438795
14396,1.5266229
14397,1.4124756
14398,1.0022786
14399,0.8590212
14400,2.1163502
14401,3.3895583
14402,4.061189
14403,4.0632286
14404,4.2689304
14405,3.8709068
14406,3.3220735
14407,2.511385
14408,0.8507582
14409,1.9484776
14410,3.117944
14411,3.582321
14412,3.6126525
14413,3.6738594
14414,3.46825
14415,2.913822
14416,2.2016377
14417,1.6769365
14418,1.7978494
14419,4.1865654
14420,5.0147448
14421,4.307594
14422,3.695037
14423,3.7412443
14424,3.7137027
14425,3.7148876
14426,3.8149683
14427,1.9596943
14428,1.0951927
14429,0.80610144
14430,0.6320451
14431,0.6332386
14432,1.931428
14433,5.0571017
14434,3.9241333
14435,4.830702
14436,2.553184
14437,0.68048865
14438,2.979623
14439,4.4757614
14440,5.2508144
14441,4.0793138
14442,4.9884024
14443,4.1349773
14444,2.1949108
14445,1.8999655
14446,4.984255
14447,4.0793138
14448,2.1807373
14449,4.0547686
14450,5.03061
14451,3.8470716
14452,3.911284
14453,4.0181212
14454,4.0615077
14455,3.0971255
14456,2.4437747
14457,1.3144903
14458,2.079201
14459,2.765155
14460,4.0364037
14461,4.189107
14462,3.8821507
14463,1.3598678
14464,0.6850734
14465,1.1716993
14466,3.7564006
14467,4.0762596
14468,4.0587935
14469,2.0678823
14470,1.6936121
14471,5.332824
14472,1.1267903
14473,4.442674
14474,4.1008143
14475,4.203908
14476,5.3101525
14477,4.3261604
14478,5.3118553
14479,5.036887
14480,3.8421228
14481,4.3547974
14482,3.793468
14483,1.9319184
14484,2.2102778
14485,1.7974877
14486,0.6432576
14487,1.6847875
14488,1.6239654
14489,1.198203
14490,5.224875
14491,1.7724577
14492,0.84327
14493,3.5230412
14494,2.9181066
14495,3.8713398
14496,4.1393824
14497,4.2516108
14498,5.1956525
14499,4.3663163
14500,3.9271998
14501,4.503078
14502,4.0331187
14503,3.6619976
14504,3.984466
14505,3.0199785
14506,4.091303
14507,2.6978347
14508,4.4923058
14509,1.1897945
14510,2.456867
14511,0.9802899
14512,1.5185803
14513,2.5791874
14514,1.1198648
14515,3.5853271
14516,0.87266344
14517,4.2495494
14518,2.899144
14519,4.33676
14520,4.1449203
14521,4.5360823
14522,4.317028
14523,4.100814
14524,4.845755
14525,2.155293
14526,4.7508225
14527,1.2941862
14528,2.4642236
14529,0.6468733
14530,1.555804
14531,4.0952544
14532,1.1560664
14533,4.081661
14534,1.6349107
14535,5.040504
14536,4.0749426
14537,3.223161
14538,5.0702047
14539,1.1803324
14540,4.238282
14541,4.1628137
14542,4.0803456
14543,4.750807
14544,4.0316916
14545,5.135348
14546,4.0300922
14547,1.5981829
14548,4.5347767
14549,1.1400388
14550,4.641181
14551,4.4878616
14552,4.134408
14553,4.233444
14554,2.47132
14555,4.750689
14556,2.1263504
14557,3.3662455
14558,1.6282878
14559,2.4203901
14560,1.3989214
14561,0.8267293
14562,1.3991463
14563,0.82074803
14564,3.707697
14565,5.397683
14566,4.1737485
14567,4.1434646
14568,4.163168
14569,4.1944
14570,4.1941004
14571,5.0363164
14572,4.3654895
14573,4.3279877
14574,3.954738
14575,3.3662455
14576,3.4261465
14577,1.3203329
14578,2.2872262
14579,4.243706
14580,1.4598467
14581,4.2030625
14582,0.71432847
14583,2.425458
14584,1.721279
14585,1.8499631
14586,4.1407084
14587,1.655045
14588,4.2621794
14589,2.280038
14590,3.8632317
14591,3.0954468
14592,2.5159903
14593,4.3547497
14594,0.44409028
14595,4.3640356
14596,0.45963076
14597,4.4496026
14598,1.651434
14599,4.5546875
14600,5.3712606
14601,4.5020623
14602,4.8478246
14603,2.3763947
14604,2.328419
14605,1.8395845
14606,4.188563
14607,3.1638443
14608,3.975772
14609,4.2505016
14610,3.9367273
14611,4.3377123
14612,3.0772824
14613,4.460037
14614,2.4507043
14615,4.5651217
14616,2.0774264
14617,2.988146
14618,0.6072021
14619,0.8121764
14620,5.105822
14621,0.6688945
14622,3.9923499
14623,0.6702085
14624,4.705494
14625,2.0838046
14626,1.5137304
14627,5.5186915
14628,4.298697
14629,4.497402
14630,4.0543747
14631,4.0620255
14632,4.0153313
14633,4.163923
14634,4.013732
14635,4.752475
14636,4.1221685
14637,2.274401
14638,4.5231714
14639,1.4302871
14640,4.094199
14641,4.7233496
14642,2.479619
14643,5.5048676
14644,1.5988927
14645,4.555481
14646,5.0399256
14647,4.203991
14648,4.116988
14649,4.1633472
14650,4.030838
14651,5.1291246
14652,4.1260037
14653,4.2758346
14654,3.1412942
14655,3.307325
14656,0.8156756
14657,2.390176
14658,0.74935937
14659,1.5606096
14660,4.1593437
14661,0.78224266
14662,4.360056
14663,5.41642
14664,4.3074307
14665,4.1536255
14666,0.75536704
14667,4.744466
14668,2.8204527
14669,2.4100106
14670,3.759086
14671,3.0405781
14672,4.396776
14673,5.3834314
14674,3.3091886
14675,4.1006594
14676,1.5411566
14677,4.216155
14678,1.5173663
14679,4.650192
14680,2.9785604
14681,3.1714818
14682,5.318516
14683,0.8297474
14684,3.8786178
14685,4.2840266
14686,3.948788
14687,3.9755836
14688,4.0500536
14689,4.04228
14690,4.8861446
14691,4.5870566
14692,2.9153411
14693,4.850393
14694,1.8229746
14695,4.703439
14696,3.127686
14697,2.569781
14698,2.1618018
14699,2.8920546
14700,3.8262546
14701,4.0048203
14702,4.0413594
14703,2.7710474
14704,2.142238
14705,1.3439872
14706,3.7714822
14707,3.8589542
14708,0.45214066
14709,0.4495202
14710,2.8444746
14711,3.7527478
14712,4.3541846
14713,4.770021
14714,2.9639106
14715,0.8513143
14716,4.421966
14717,3.883489
14718,4.8500724
14719,4.006674
14720,3.1263998
14721,0.9465183
14722,0.9473058
14723,5.212832
14724,4.0084796
14725,4.5727873
14726,4.905033
14727,3.1648185
14728,1.4827188
14729,1.0747606
14730,1.0569819
14731,2.9578946
14732,4.4695683
14733,4.3614526
14734,4.0084796
14735,4.127664
14736,4.0402694
14737,4.1387506
14738,4.5727873
14739,4.128493
14740,1.1700653
14741,0.92204887
14742,2.7750375
14743,5.0477858
14744,4.1444073
14745,3.9599388
14746,3.9096847
14747,4.409308
14748,4.6520867
14749,1.314161
14750,0.6966508
14751,3.2984483
14752,3.6744406
14753,3.8501499
14754,4.047408
14755,4.0368276
14756,4.239149
14757,1.5828037
14758,4.0187163
14759,4.094673
14760,4.1950345
14761,4.2785807
14762,4.19773
14763,3.813319
14764,3.2788146
14765,2.4844565
14766,3.730081
14767,3.8483522
14768,3.7331269
14769,3.8415651
14770,4.3648467
14771,3.9967368
14772,0.52937174
14773,5.1644697
14774,4.2934284
14775,3.9608095
14776,3.8839927
14777,4.4026937
14778,4.0331655
14779,2.3607943
14780,1.9967659
14781,0.9589229
14782,0.63094586
14783,0.6413871
14784,1.6842293
14785,5.135247
14786,4.070017
14787,1.6565189
14788,5.140785
14789,3.9327383
14790,4.0795794
14791,4.4978437
14792,3.0777843
14793,0.98204505
14794,5.0873804
14795,3.9490383
14796,4.774943
14797,1.0829182
14798,1.4686224
14799,2.1630933
14800,3.866698
14801,4.3154473
14802,1.6241361
14803,1.4167731
14804,1.0675164
14805,1.2311112
14806,2.8234904
14807,3.3991406
14808,3.7654152
14809,4.0626793
14810,4.34303
14811,1.6736007
14812,1.1028835
14813,0.78558314
14814,4.2352376
14815,3.8895147
14816,3.9499383
14817,4.05956
14818,3.0229897
14819,0.83252406
14820,2.937871
14821,5.1968765
14822,4.3571815
14823,4.0053573
14824,3.935128
14825,4.0435643
14826,4.851787
14827,4.0818195
14828,0.8408708
14829,0.6176433
14830,1.6952976
14831,2.9437656
14832,4.1584826
14833,5.1662273
14834,3.9514544
14835,3.9533064
14836,3.9517071
14837,4.0601435
14838,4.4611464
14839,4.032174
14840,2.4778008
14841,0.86472553
14842,0.6746179
14843,4.104907
14844,4.852973
14845,4.767519
14846,3.0964284
14847,1.5454155
14848,0.7148441
14849,0.714694
14850,4.076013
14851,4.217452
14852,3.9497836
14853,4.032437
14854,4.7575784
14855,4.630829
14856,1.567666
14857,1.0798188
14858,2.1315386
14859,2.8969035
14860,3.7078848
14861,3.8522933
14862,4.071633
14863,4.1764627
14864,4.254971
14865,1.5635144
14866,1.2195275
14867,1.0127155
14868,1.1472769
14869,1.7082597
14870,2.2744946
14871,4.0563507
14872,4.1389093
14873,4.194067
14874,2.4099565
14875,0.217522
14876,4.343324
14877,4.4828258
14878,1.0909262
14879,0.98022723
14880,0.95504355
14881,5.3812313
14882,4.252562
14883,4.755441
14884,4.0415115
14885,4.3537974
14886,4.55312
14887,4.1493382
14888,1.8566055
14889,1.6763791
14890,4.3183465
14891,4.349279
14892,4.443202
14893,4.472702
14894,3.6075592
14895,3.041329
14896,2.6010177
14897,0.7888412
14898,2.0604694
14899,5.611318
14900,5.5099473
14901,4.4737554
14902,4.0585175
14903,4.1195207
14904,4.205513
14905,4.696673
14906,5.106283
14907,4.2550077
14908,2.6757567
14909,2.3601365
14910,0.9633148
14911,0.7325061
14912,0.7287208
14913,3.108637
14914,4.7046127
14915,5.437315
14916,4.5249662
14917,4.218449
14918,4.1612144
14919,5.054993
14920,3.3565254
14921,0.71938115
14922,2.0540764
14923,4.661852
14924,5.0363164
14925,4.3279877
14926,1.6855208
14927,2.025367
14928,4.2918096
14929,4.233444
14930,4.3166523
14931,4.750689
14932,5.1217704
14933,2.4417167
14934,1.7662412
14935,1.3312862
14936,1.9671663
14937,2.9489172
14938,4.4218526
14939,4.144942
14940,4.747839
14941,5.011175
14942,4.3528714
14943,3.4041903
14944,2.7930534
14945,1.6993382
14946,1.7678844
14947,3.528367
14948,4.042464
14949,4.252563
14950,4.326344
14951,4.127033
14952,2.9873974
14953,2.705158
14954,1.8599781
14955,1.1829301
14956,0.9739636
14957,2.5452578
14958,3.5802271
14959,3.9532351
14960,4.3093066
14961,4.4991584
14962,3.5543764
14963,2.5554152
14964,3.181923
14965,4.7271056
14966,4.188189
14967,4.1491446
14968,4.1503296
14969,4.2658253
14970,5.0842066
14971,4.267833
14972,2.6718733
14973,1.1049923
14974,2.0772882
14975,3.127374
14976,5.456052
14977,4.126795
14978,4.220582
14979,4.1649466
14980,4.278843
14981,2.8039696
14982,1.124457
14983,1.04322
14984,0.77530426
14985,2.0774117
14986,4.6805887
14987,5.4652357
14988,4.5065985
14989,1.6990805
14990,0.8108946
14991,2.0008402
14992,5.3346157
14993,4.141303
14994,4.1022587
14995,4.892408
14996,4.158969
14997,2.228309
14998,1.5755115
14999,0.84631985
15000,1.8550776
15001,2.8299534
15002,5.171036
15003,4.127688
15004,4.157776
15005,4.1021104
15006,1.4955072
15007,1.5555872
15008,3.693253
15009,4.0238934
15010,4.148023
15011,4.2286205
15012,1.5262259
15013,1.4120786
15014,0.64204556
15015,1.2107712
15016,1.4307449
15017,2.3384576
15018,2.7102797
15019,3.4333253
15020,3.634524
15021,3.8923893
15022,2.5991514
15023,0.8263172
15024,0.4782552
15025,0.59542274
15026,5.1186757
15027,4.7779
15028,3.9076622
15029,2.4121237
15030,2.9297469
15031,5.170333
15032,4.4347334
15033,3.8708184
15034,3.9520485
15035,3.8850882
15036,3.9835687
15037,4.4493103
15038,2.1174164
15039,1.3104415
15040,0.6978682
15041,1.9661641
15042,4.3614526
15043,4.127664
15044,4.0402694
15045,4.03867
15046,4.1387506
15047,2.614947
15048,0.7869578
15049,0.77053535
15050,5.1615014
15051,4.03867
15052,4.9884024
15053,4.905033
15054,3.1583338
15055,2.6018283
15056,1.5279394
15057,0.71221095
15058,0.7228667
15059,1.5722532
15060,3.9958365
15061,4.5672064
15062,2.0552616
15063,1.5571989
15064,1.0476086
15065,1.4035044
15066,4.019362
15067,4.0770946
15068,4.155603
15069,3.3535607
15070,2.5996404
15071,2.2638967
15072,2.0308118
15073,1.4249393
15074,1.060287
15075,1.7159436
15076,2.2420335
15077,2.827508
15078,3.3998137
15079,4.1165266
15080,0.8435086
15081,0.4512836
15082,0.38299894
15083,0.39853942
15084,1.581962
15085,2.9036868
15086,4.199116
15087,4.814947
15088,4.7420344
15089,2.9486873
15090,1.7780942
15091,1.0865251
15092,0.78342724
15093,0.51893055
15094,2.8908668
15095,4.1550264
15096,3.829124
15097,3.9326475
15098,3.8823934
15099,3.9908304
15100,4.799053
15101,4.720059
15102,3.0489547
15103,1.3000739
15104,4.31149
15105,4.0740414
15106,3.9828665
15107,4.840217
15108,4.7452846
15109,3.0722458
15110,2.0376558
15111,0.70390034
15112,0.7143415
15113,5.2011905
15114,4.0386567
15115,3.9900045
15116,3.9884052
15117,4.096841
15118,4.075555
15119,2.0645208
15120,0.7722068
15121,0.77205676
15122,2.8376951
15123,4.116243
15124,4.13853
15125,3.1496985
15126,0.74830127
15127,2.906935
15128,3.3691576
15129,4.0860376
15130,4.145702
15131,4.2726088
15132,2.651899
15133,2.072144
15134,2.3090866
15135,4.159122
15136,4.1232424
15137,4.171641
15138,4.2501493
15139,3.3306754
15140,2.0770328
15141,0.51237494
15142,2.970029
15143,5.3723764
15144,4.3556576
15145,3.9967647
15146,3.9985914
15147,3.9511232
15148,4.4968424
15149,4.918271
15150,4.1044755
15151,1.9061997
15152,1.1861291
15153,0.68437916
15154,0.5387077
15155,0.5491489
15156,1.6785544
15157,5.257282
15158,3.884692
15159,4.4554276
15160,4.766765
15161,1.3522327
15162,0.971618
15163,4.3086896
15164,4.042882
15165,4.790948
15166,3.0344033
15167,2.061308
15168,1.142071
15169,0.68505913
15170,1.6620487
15171,2.909272
15172,4.14849
15173,5.0958295
15174,5.1562347
15175,3.9414618
15176,2.0826344
15177,1.172734
15178,0.94602674
15179,2.8318565
15180,5.02275
15181,4.071481
15182,4.139275
15183,4.535522
15184,2.4641097
15185,2.067125
15186,1.103573
15187,1.4199324
15188,3.359126
15189,4.138771
15190,4.121305
15191,3.929037
15192,3.4023938
15193,2.603588
15194,2.2554576
15195,1.9883605
15196,0.56575584
15197,3.39329
15198,4.184781
15199,4.1563754
15200,4.2916913
15201,4.269076
15202,3.8249319
15203,0.8827311
15204,0.31352222
15205,0.20235631
15206,0.2896313
15207,0.23306242
15208,4.198348
15209,5.3174
15210,3.9956145
15211,3.987833
15212,3.9499729
15213,4.819105
15214,4.094221
15215,5.0782423
15216,4.469204
15217,4.477676
15218,4.839571
15219,4.256153
15220,3.9581983
15221,3.5694222
15222,3.221833
15223,1.9678712
15224,4.378026
15225,4.559454
15226,4.5653515
15227,4.5653515
15228,4.581947
15229,4.7773275
15230,4.4097295
15231,3.881473
15232,1.9230978
15233,2.0040398
15234,2.5565305
15235,4.086785
15236,4.5121317
15237,4.518029
15238,4.6848907
15239,2.7252228
15240,1.0375947
15241,2.7823033
15242,4.163273
15243,4.2379513
15244,4.311641
15245,5.4306264
15246,4.7460475
15247,4.0541306
15248,3.7036428
15249,2.6694462
15250,1.3989689
15251,1.7122649
15252,5.190899
15253,4.4344945
15254,5.138738
15255,4.833375
15256,2.7703192
15257,4.5154543
15258,4.473193
15259,5.4307985
15260,3.8952866
15261,1.6780392
15262,1.2451941
15263,4.232929
15264,4.5154543
15265,4.309388
15266,4.4758177
15267,5.137202
15268,5.4307985
15269,4.83491
15270,3.7371097
15271,1.9487534
15272,4.1353607
15273,4.3004484
15274,4.47843
15275,4.4860797
15276,4.8231287
15277,4.2306285
15278,2.9078584
15279,2.3170238
15280,1.9350795
15281,1.9603833
15282,2.9051664
15283,3.49902
15284,4.5563116
15285,4.5563116
15286,4.579666
15287,3.5028853
15288,2.285029
15289,1.8822106
15290,1.8346559
15291,4.357343
15292,4.513084
15293,4.6717114
15294,3.8044028
15295,3.6493778
15296,3.155764
15297,2.7910476
15298,4.172017
15299,4.3803096
15300,5.499724
15301,4.0510683
15302,1.3285602
15303,1.0090643
15304,2.7826757
15305,4.4366274
15306,4.8132987
15307,4.1368136
15308,3.8629792
15309,3.5896423
15310,2.9136767
15311,2.1013324
15312,1.7168374
15313,2.789056
15314,5.226869
15315,5.144274
15316,5.4788947
15317,1.4994262
15318,4.419144
15319,4.213078
15320,4.3629036
15321,4.3629036
15322,4.6069126
15323,5.0292273
15324,4.6460524
15325,3.421051
15326,1.2296181
15327,1.1795926
15328,4.884619
15329,4.9586554
15330,4.289833
15331,4.297483
15332,4.942581
15333,5.2070127
15334,3.0871613
15335,1.7201582
15336,2.6739597
15337,3.332397
15338,3.7348378
15339,4.5597177
15340,4.043116
15341,2.7401211
15342,2.5453186
15343,1.593898
15344,3.8792055
15345,3.6806471
15346,3.1506183
15347,1.3926147
15348,0.82431895
15349,0.8112572
15350,4.595012
15351,3.954406
15352,3.954406
15353,3.954406
15354,4.1823664
15355,4.7083735
15356,2.1447566
15357,1.1810616
15358,4.7386775
15359,4.4292407
15360,4.1297774
15361,4.1542764
15362,5.2069736
15363,4.492757
15364,1.7898067
15365,1.267399
15366,1.6122056
15367,2.6374614
15368,4.007578
15369,4.3151307
15370,4.3191943
15371,4.5270886
15372,4.9494033
15373,5.31869
15374,4.594446
15375,3.9316142
15376,4.0195246
15377,4.711883
15378,4.948758
15379,4.3191943
15380,4.3191943
15381,4.5270886
15382,3.400075
15383,1.3433869
15384,0.9494565
15385,1.2856284
15386,2.3412259
15387,3.575791
15388,4.169098
15389,4.735048
15390,4.5122175
15391,2.0234272
15392,1.9232079
15393,2.4707854
15394,4.243192
15395,4.5448737
15396,4.4205627
15397,2.569557
15398,2.2261224
15399,2.1817892
15400,1.2493104
15401,1.6809895
15402,3.889503
15403,4.273426
15404,4.2793236
15405,4.567806
15406,4.5635347
15407,4.2971034
15408,1.7025857
15409,2.4129732
15410,4.8062344
15411,4.004243
15412,3.9641945
15413,4.1767282
15414,5.076003
15415,5.032945
15416,4.4773746
15417,3.1140006
15418,0.6438255
15419,0.5363404
15420,1.2871951
15421,4.2490625
15422,4.13207
15423,3.7701373
15424,0.84968626
15425,1.3537155
15426,3.6676958
15427,4.8662157
15428,4.0849795
15429,4.231822
15430,4.434747
15431,3.7920098
15432,1.8016471
15433,2.4419878
15434,3.691374
15435,5.1293073
15436,3.0959756
15437,4.481974
15438,3.434343
15439,3.1381395
15440,2.125634
15441,3.7301805
15442,4.3695326
15443,4.386128
15444,4.658015
15445,3.3780828
15446,1.3189064
15447,2.1912978
15448,3.9178815
15449,4.3603683
15450,4.5225453
15451,1.4242245
15452,4.632255
15453,1.769164
15454,4.3555093
15455,4.485326
15456,0.6532878
15457,4.485326
15458,0.57410806
15459,5.4080257
15460,1.3193129
15461,3.0064974
15462,3.6762552
15463,2.351241
15464,4.904356
15465,1.9776363
15466,4.1190705
15467,2.2214348
15468,4.160712
15469,3.4936943
15470,3.2636263
15471,4.109375
15472,2.8135421
15473,4.889949
15474,1.3417841
15475,3.5652704
15476,4.8244796
15477,3.3227465
15478,4.184804
15479,2.970692
15480,4.7990556
15481,2.3390691
15482,3.805011
15483,1.8834798
15484,2.3107615
15485,4.356391
15486,1.4264255
15487,4.5346246
15488,0.87787205
15489,4.732917
15490,0.71404344
15491,3.8663425
15492,1.3953688
15493,3.6747756
15494,3.6867964
15495,3.231083
15496,4.8238645
15497,1.321942
15498,4.8811774
15499,1.0537072
15500,4.2006626
15501,5.163835
15502,4.21112
15503,4.311641
15504,4.21112
15505,1.0760442
15506,5.0334764
15507,1.0548323
15508,4.520667
15509,4.5065064
15510,3.7607133
15511,4.3900957
15512,3.1403916
15513,4.4344945
15514,0.77469295
15515,4.6847196
15516,2.4521158
15517,5.4868183
15518,4.2626877
15519,5.450894
15520,3.8227384
15521,4.196951
15522,3.44188
15523,3.6454623
15524,0.9234224
15525,1.4919655
15526,1.3630683
15527,1.1011091
15528,2.4125283
15529,1.0837296
15530,4.2902517
15531,1.729819
15532,4.4827194
15533,4.4758177
15534,5.0470457
15535,4.714887
15536,4.981913
15537,5.4718223
15538,4.5832596
15539,4.205252
15540,1.6319665
15541,3.2372866
15542,1.3215766
15543,1.191468
15544,1.4362578
15545,4.4758177
15546,4.3451357
15547,4.4758177
15548,4.5306673
15549,4.714887
15550,4.4759417
15551,5.4718223
15552,4.110085
15553,4.2065353
15554,2.976801
15555,3.9327023
15556,3.9115522
15557,3.3953094
15558,4.35944
15559,1.4183947
15560,4.35944
15561,1.3597579
15562,4.549911
15563,2.6485338
15564,4.620704
15565,4.4860797
15566,2.099714
15567,4.7465973
15568,0.24588111
15569,5.131178
15570,0.35013053
15571,5.3956094
15572,4.1595616
15573,5.323296
15574,5.160496
15575,3.9692156
15576,3.3720648
15577,3.773623
15578,1.3466427
15579,3.5070372
15580,2.2198515
15581,4.1103272
15582,4.3789783
15583,4.560406
15584,4.782898
15585,4.904812
15586,4.9305997
15587,4.764148
15588,3.8924904
15589,3.7362418
15590,3.343184
15591,2.8998961
15592,3.1913404
15593,4.5089893
15594,4.7355757
15595,4.8574896
15596,4.8832774
15597,2.6138725
15598,2.032166
15599,1.3203313
15600,1.0520966
15601,1.0429693
15602,5.1725793
15603,5.1884604
15604,4.3803096
15605,5.117827
15606,5.4637995
15607,3.672553
15608,3.2067897
15609,1.0232909
15610,5.2096357
15611,5.2204485
15612,4.537021
15613,4.2829814
15614,4.3922286
15615,4.4366274
15616,4.4366274
15617,4.691792
15618,5.493891
15619,5.4579663
15620,1.3881674
15621,5.2160563
15622,4.534191
15623,4.4779506
15624,4.4779506
15625,4.7219596
15626,4.8148336
15627,2.4290462
15628,1.1126181
15629,2.6675444
15630,4.149089
15631,5.124292
15632,4.360279
15633,5.301767
15634,3.940699
15635,2.5017557
15636,4.300504
15637,4.297483
15638,5.1346993
15639,4.560196
15640,3.8999643
15641,3.3871133
15642,1.7716181
15643,3.9024622
15644,4.1166334
15645,4.232689
15646,4.232689
15647,4.2560434
15648,4.5978208
15649,3.6293967
15650,3.5723784
15651,1.9452224
15652,1.9723494
15653,2.3780847
15654,2.8612623
15655,3.3150084
15656,2.658366
15657,2.1030242
15658,1.0907456
15659,2.4444559
15660,4.276049
15661,3.8558457
15662,4.391347
15663,1.3800933
15664,0.90093356
15665,0.8916859
15666,4.1542764
15667,5.23906
15668,3.8946137
15669,2.5867417
15670,0.9380461
15671,4.3191943
15672,5.2867775
15673,2.9653876
15674,1.4702235
15675,1.097017
15676,4.4020123
15677,4.3151307
15678,5.31869
15679,5.2867775
15680,4.5879617
15681,3.6213894
15682,0.9233608
15683,4.7479486
15684,3.994434
15685,4.153615
15686,4.3615656
15687,4.941554
15688,3.774205
15689,1.5747085
15690,3.7136323
15691,4.172333
15692,4.2294617
15693,4.243192
15694,4.431299
15695,4.054706
15696,3.1894333
15697,1.2427418
15698,2.1048808
15699,3.4502003
15700,4.162055
15701,4.3052535
15702,4.4674306
15703,3.9253337
15704,2.933578
15705,2.4029274
15706,0.53077674
15707,3.5418303
15708,3.9706585
